.threshold,specificity,sensitivity,model
0.670184204602825,0.940226171243942,0.236074270557029,Logistic Regression
0.670365759898332,0.941841680129241,0.236074270557029,Logistic Regression
0.67112826787903,0.941841680129241,0.23342175066313,Logistic Regression
0.672121567169231,0.941841680129241,0.230769230769231,Logistic Regression
0.673739675659493,0.94345718901454,0.230769230769231,Logistic Regression
0.674258235827931,0.94345718901454,0.228116710875332,Logistic Regression
0.674398003750421,0.945072697899839,0.228116710875332,Logistic Regression
0.67513523117939,0.946688206785137,0.228116710875332,Logistic Regression
0.676633293015493,0.946688206785137,0.225464190981432,Logistic Regression
0.678540845372814,0.948303715670436,0.225464190981432,Logistic Regression
0.680040238130409,0.948303715670436,0.222811671087533,Logistic Regression
0.680534881177919,0.948303715670436,0.220159151193634,Logistic Regression
0.683762982587461,0.948303715670436,0.217506631299735,Logistic Regression
0.685325103457027,0.948303715670436,0.214854111405836,Logistic Regression
0.686290621379718,0.949919224555735,0.214854111405836,Logistic Regression
0.686528470305587,0.949919224555735,0.212201591511936,Logistic Regression
0.687083739982082,0.949919224555735,0.209549071618037,Logistic Regression
0.688329083579461,0.951534733441034,0.209549071618037,Logistic Regression
0.691999894160128,0.951534733441034,0.206896551724138,Logistic Regression
0.692398515091073,0.951534733441034,0.204244031830239,Logistic Regression
0.692790190246426,0.951534733441034,0.20159151193634,Logistic Regression
0.693445017457727,0.951534733441034,0.19893899204244,Logistic Regression
0.694264078191455,0.951534733441034,0.196286472148541,Logistic Regression
0.697951945569407,0.953150242326333,0.196286472148541,Logistic Regression
0.698242780090379,0.953150242326333,0.193633952254642,Logistic Regression
0.703033383942168,0.953150242326333,0.190981432360743,Logistic Regression
0.703997333085957,0.953150242326333,0.188328912466844,Logistic Regression
0.707649356030731,0.953150242326333,0.185676392572944,Logistic Regression
0.708698938410698,0.953150242326333,0.183023872679045,Logistic Regression
0.708857703767317,0.953150242326333,0.180371352785146,Logistic Regression
0.710945647527901,0.953150242326333,0.177718832891247,Logistic Regression
0.711578414489289,0.953150242326333,0.175066312997348,Logistic Regression
0.712040034528525,0.954765751211632,0.175066312997348,Logistic Regression
0.714100368087188,0.954765751211632,0.172413793103448,Logistic Regression
0.718075593590957,0.956381260096931,0.172413793103448,Logistic Regression
0.718075642797837,0.956381260096931,0.169761273209549,Logistic Regression
0.718273894001415,0.956381260096931,0.16710875331565,Logistic Regression
0.720112863371596,0.956381260096931,0.164456233421751,Logistic Regression
0.721333256085943,0.956381260096931,0.161803713527851,Logistic Regression
0.722221161654414,0.957996768982229,0.161803713527851,Logistic Regression
0.723476258609313,0.957996768982229,0.159151193633952,Logistic Regression
0.724106834215259,0.957996768982229,0.156498673740053,Logistic Regression
0.725702121786874,0.957996768982229,0.153846153846154,Logistic Regression
0.7261039974919,0.959612277867528,0.153846153846154,Logistic Regression
0.726721234477058,0.959612277867528,0.151193633952255,Logistic Regression
0.729895633545762,0.959612277867528,0.148541114058355,Logistic Regression
0.735696132003646,0.961227786752827,0.148541114058355,Logistic Regression
0.736065413490447,0.962843295638126,0.148541114058355,Logistic Regression
0.737044344062357,0.962843295638126,0.145888594164456,Logistic Regression
0.737404127833584,0.964458804523425,0.145888594164456,Logistic Regression
0.737600580584709,0.966074313408724,0.145888594164456,Logistic Regression
0.738041940724576,0.967689822294023,0.145888594164456,Logistic Regression
0.739312563603362,0.967689822294023,0.143236074270557,Logistic Regression
0.739469880266046,0.967689822294023,0.140583554376658,Logistic Regression
0.742672576538564,0.967689822294023,0.137931034482759,Logistic Regression
0.744485251677376,0.967689822294023,0.135278514588859,Logistic Regression
0.746142187184698,0.967689822294023,0.13262599469496,Logistic Regression
0.746697325058524,0.969305331179321,0.13262599469496,Logistic Regression
0.746698592672262,0.97092084006462,0.13262599469496,Logistic Regression
0.748283145714302,0.97092084006462,0.129973474801061,Logistic Regression
0.7521809678078,0.97092084006462,0.127320954907162,Logistic Regression
0.752500494695936,0.97092084006462,0.124668435013263,Logistic Regression
0.753039858010214,0.972536348949919,0.124668435013263,Logistic Regression
0.753196032770935,0.974151857835218,0.124668435013263,Logistic Regression
0.753412521702461,0.974151857835218,0.122015915119363,Logistic Regression
0.75404609334864,0.974151857835218,0.119363395225464,Logistic Regression
0.755289234966325,0.975767366720517,0.119363395225464,Logistic Regression
0.759027108251964,0.977382875605816,0.119363395225464,Logistic Regression
0.759268115683063,0.978998384491115,0.119363395225464,Logistic Regression
0.762065934752251,0.980613893376414,0.119363395225464,Logistic Regression
0.763898927141772,0.980613893376414,0.116710875331565,Logistic Regression
0.764577076518216,0.982229402261712,0.116710875331565,Logistic Regression
0.769160220978161,0.982229402261712,0.114058355437666,Logistic Regression
0.770138120791803,0.982229402261712,0.111405835543767,Logistic Regression
0.771191229484149,0.982229402261712,0.108753315649867,Logistic Regression
0.772138521441439,0.982229402261712,0.106100795755968,Logistic Regression
0.772868905846026,0.982229402261712,0.103448275862069,Logistic Regression
0.773492742619678,0.982229402261712,0.10079575596817,Logistic Regression
0.775878822502689,0.982229402261712,0.0981432360742706,Logistic Regression
0.778281725099992,0.982229402261712,0.0954907161803713,Logistic Regression
0.779480809526739,0.983844911147011,0.0954907161803713,Logistic Regression
0.780684753028316,0.983844911147011,0.0928381962864722,Logistic Regression
0.780959528575493,0.983844911147011,0.0901856763925729,Logistic Regression
0.781715241366836,0.983844911147011,0.0875331564986738,Logistic Regression
0.787206735400515,0.983844911147011,0.0848806366047745,Logistic Regression
0.788111375504015,0.983844911147011,0.0822281167108753,Logistic Regression
0.788350668865545,0.98546042003231,0.0822281167108753,Logistic Regression
0.789238385102196,0.98546042003231,0.0795755968169761,Logistic Regression
0.790872497584649,0.987075928917609,0.0795755968169761,Logistic Regression
0.791827699735563,0.987075928917609,0.0769230769230769,Logistic Regression
0.793075821135483,0.987075928917609,0.0742705570291777,Logistic Regression
0.794156313976803,0.987075928917609,0.0716180371352785,Logistic Regression
0.795351271864617,0.987075928917609,0.0689655172413793,Logistic Regression
0.79694993118208,0.987075928917609,0.0663129973474801,Logistic Regression
0.800142930304338,0.987075928917609,0.0636604774535809,Logistic Regression
0.800928170553453,0.987075928917609,0.0610079575596817,Logistic Regression
0.80967566364554,0.987075928917609,0.0583554376657825,Logistic Regression
0.813265913827446,0.988691437802908,0.0583554376657825,Logistic Regression
0.818824562855743,0.990306946688207,0.0583554376657825,Logistic Regression
0.819058343371149,0.991922455573506,0.0583554376657825,Logistic Regression
0.821222467489213,0.991922455573506,0.0557029177718833,Logistic Regression
0.823927271298077,0.993537964458804,0.0557029177718833,Logistic Regression
0.824814371406386,0.993537964458804,0.0530503978779841,Logistic Regression
0.832606209056284,0.993537964458804,0.0503978779840849,Logistic Regression
0.836114748063187,0.995153473344103,0.0503978779840849,Logistic Regression
0.839504158936873,0.995153473344103,0.0477453580901857,Logistic Regression
0.840945181498486,0.995153473344103,0.0450928381962865,Logistic Regression
0.842735421383275,0.995153473344103,0.0424403183023873,Logistic Regression
0.844519809192639,0.995153473344103,0.0397877984084881,Logistic Regression
0.845246112280786,0.996768982229402,0.0397877984084881,Logistic Regression
0.848605083391075,0.996768982229402,0.0371352785145889,Logistic Regression
0.849832901806066,0.996768982229402,0.0344827586206897,Logistic Regression
0.849840191966689,0.996768982229402,0.0318302387267905,Logistic Regression
0.852726560267618,0.996768982229402,0.0291777188328912,Logistic Regression
0.856393172093873,0.996768982229402,0.026525198938992,Logistic Regression
0.858252480443075,0.996768982229402,0.0238726790450928,Logistic Regression
0.864647230172138,0.996768982229402,0.0212201591511936,Logistic Regression
0.864831992507177,0.998384491114701,0.0212201591511936,Logistic Regression
0.866773879584227,1,0.0212201591511936,Logistic Regression
0.868825759733295,1,0.0185676392572944,Logistic Regression
0.886863989759035,1,0.0159151193633952,Logistic Regression
0.887443984659338,1,0.013262599469496,Logistic Regression
0.903097214257747,1,0.0106100795755968,Logistic Regression
0.910239301288916,1,0.00795755968169761,Logistic Regression
0.932144135659433,1,0.00530503978779841,Logistic Regression
0.945374094461382,1,0.0026525198938992,Logistic Regression
Inf,1,0,Logistic Regression
